,date,title,contents
162,2018.10.01.,침몰하는 자영업 해답은?... 타깃층 공략으로 승승장구,"자영업 중에서도 음식점의 폐업률이 가장 높다. 외식 창업 자영업자의 평균 폐점 수가 10개 중 9개라 해도... 특히 사업 초반에는 인천, 서울 등 수도권 중심으로 매장을 오픈해 브랜드를 알리는데 집중했으며, 이후..."
163,2018.10.04.,"'제모미인', 가맹점 120개돌파...왁싱창업 안정성·수익성 기반 '제모미인 로...",자영업 폐업율이 하늘을 찌르고 있는 현재 경제 상황에서도 '왁싱 시장'은 블루오션이라 일컬어 지고 있다.... 프렌차이즈 서울'이라는 창업 박람회에 참가해 예비 창업자들과의 만남을 가질 예정이다. 기술&amp;제품의...
164,2018.10.29.,"[IT 큐레이션] 유치원과 택시업계, 외식업계의 묘한 교집합","택시기사들이 서울 광화문 광장을 가득 메웠다. 이들은 카카오 카풀에 반대하며 일사분란하게 카풀의... 현재 대한민국 자영업 폐업률은 절망적인 수준이며, 백종원 더본코리아 대표가 국감에 나와 ""자영업 창업 문턱을..."
165,2018.10.09.,"'골목식당' 폐업 직전 분식집 찾은 백종원 ""이렇게 겁 없이 창업하면 안 돼""",10일 방송되는 SBS 예능프로그램 '백종원의 골목식당'(이하 '골목식당')에서는 아홉 번째 골목 서울 성내동 만화거리의 첫 번째 이야기가 방송된다. 이번 방송에서는 이미 가게를 내놓은 지 4개월 된 폐업 직전 위기의...
166,2018.10.29.,자체개발 소스로 정성 깃든 '빨간 맛',"주점창업은 창업시장에서도 특히 트렌드에 민감한 분야 중 하나다. 야간얼큰우동도 재미있는 컨셉으로... 야간얼큰우동은 현재 대구, 경북, 서울, 경기, 강릉, 오산 등 50곳의 가맹점을 보유하고 있다. 다음달에는 창녕..."
167,2018.10.26.,"산업교육연구소, 2019년 ‘신성장 사업’ 세미나 연다","28일까지 서울 여의도 사학연금회관에서 ‘2019년 신성장 사업(창업)을 위한 세미나’를 개최한다고 밝혔다. 침체한 국내 경제와 늘고 있는 가계 부채, 확대되고 있는 소비 부진 등으로 인해 폐업하는 기업들이 늘고..."
168,2018.10.24.,"버려야 할 창업 생각, 쪽박과 대박은 한끗 차이","밥FULL은 2009년 오픈한 서울 서일대 직영점의 운영 노하우를 바탕으로 현재 전국 30개 매장이 운영중이다. 밥FULL 관계자는 ""생계형으로 창업을 하고 싶은 이들과 상생하기 위해 만든 브랜드""라며 ""매출보증시스템, 목표매출..."
169,2018.10.01.,'삼성 노조와해' 무더기 기소에 이재용 리스크까지···삼성그룹주 '울상',"전국금속노동조합(이하 '금속노조'), 참여연대, 민주사회를위한변호사모임 등 시민단체들은 1일 오전 서울... 검찰은 이날 삼성전자ㆍ삼성전자서비스 노조 와해 사건 중간 수사결과 발표 브리핑을 통해 ""삼성은 창업..."
170,2018.10.01.,'삼성 노조와해' 무더기 기소에 이재용 리스크까지···삼성그룹주 '울상',"전국금속노동조합(이하 '금속노조'), 참여연대, 민주사회를위한변호사모임 등 시민단체들은 1일 오전 서울... 검찰은 이날 삼성전자ㆍ삼성전자서비스 노조 와해 사건 중간 수사결과 발표 브리핑을 통해 ""삼성은 창업..."
171,2018.10.17.,"오정근 윤동영 밥FULL 공동 대표 ""생계형 창업으로 망하지 않는 매장, 저희의...",[여성소비자신문 이호 기자] 3년 내 폐업률이 절반을 넘어선다는 자영업 시장. 그 중에서도 음식장사는 더... 2009년 서울 중랑구 서일대학교 인근에 작은 철판볶음요리집으로 시작한 밥FULL은 백화점 콘셉트의...
