,date,title,contents
160,2020.10.05.,【코로나19 K극복 ‘히든기업’을 찾아서②】(주)그렉터 김현수 운영총괄 부사...,"창업기업의 86%가 3년만에 폐업한다는 통계는 이미 예전 얘기가 되었고, 현재 운영중인 기업도 더 이상... &lt;편집자 주&gt; “회사 설립 후 많은 프로젝트를 진행했지만 이번에 서울 강남구청에 구축한 ‘스마트 클린존..."
161,2020.10.06.,"소자본PC방프렌차이즈창업 욜로PC, 기존에 없던 팀룸으로 차별화된 경쟁력 강...","경기불황에도 폐업률 0%를 이어가며, 전 지점 안정적으로 운영하고 있다는 것이 업체 측의 설명이다. 이를... 스포츠서울 주관 '2019 소비자 선호도 1위 브랜드 대상'을 수상하며, 예비창업자들에게 유망 1인..."
162,2020.10.05.,"[더벨]하나자산신탁, '기사회생' 제일병원 건물 매입 추진",제일병원은 지난해 폐업위기에서 어렵게 기사회생한 뒤 경영 정상화에 매진 중이다. 이번 건물 매각 역시 구조조정을 위한 자산 유동화 차원에서 진행되는 것으로 보인다. 28일 업계에 따르면 하나자산신탁은 서울시...
163,2020.10.13.,[2020 서울대 캠퍼스타운 스타트업 CEO] “문서작업 등 단순 반복 업무는 본사...,젊은 창업자들에게는 관심사가 아니기에 주목받지 못한 사업 분야 중 하나였다. 2019년 한국시니어연구소를... 5평 사무실에서 사업을 시작한 이 대표는 폐업하는 서울·경기지역의 2개 방문요양서비스 기관을 인수...
164,2020.10.08.,"사계진미 숯불닭갈비, 외식업 불황에 창업 수요 급증 ""안정성으로 접근해야""",서울 고객만족 혁신대상' 등 3년 연속 브랜드 대상을 수상하는 등 위축된 국내 외식업계 시장에서 주목받고 있다. 현재 사계진미에서는IBK 기업은행과의 연계로 최대 1억 원 대출을 지원해 각광받고 있다. 또한 창업...
165,2020.10.29.,'규제 고삐' 풀린 공유주방…성장 탄력 받았다,28일 업계에 따르면 근거리 물류 스타트업 바로고는 이달 중순 서울 마포구 서교동에 자체 공유주방... 공유주방 이용자는 창업 비용을 절감하고 폐업 시 손실도 줄일 수 있다. 한국외식산업경영연구원에 따르면 국내...
166,2020.10.18.,"[자영업보고서] 베이커리 전문점, 영업기간 길지만…치킨·커피집보다 이익률...","(4122곳), 서울(3888곳), 경남(1182곳), 부산(1162곳) 순으로 나타났다. 한편 수도권과 광역시를 제외한 지방에서... 한편, 베이커리 전문점 창업은 2016년 2720곳을 고점으로 감소세를 보이고 있는 것으로 분석됐으며, 폐업은..."
167,2020.10.18.,"[국감]454억원 혈세 투입했지만…청년 점포 41%, 휴·폐업",특히 휴·폐업 점포 중 65%(16개)는 음식점으로 나타났다. 지역별로는 서울의 경우 이화여대 앞 스타트업... 하도록 창업 교육에도 힘써야한다는 게 이 의원의 지적이다. 이 의원은 “청년 상인들 가운데 절반 가량은...
168,2020.10.15.,"상가의신, 코로나 시대 성공하는 창업의 기술 공개 강연회 개최",높이는 창업의 기술’ 공개 강연회를 개최한다. 이번 강연회는 오는 22일 오후 2시 서울 중구 정동 모임 공간... 올 들어 코로나 사태로 가장 큰 타격을 받은 업종 중 하나가 음식점으로 폐업이 줄을 잇는 상황에서 창업을...
169,2020.10.14.,"[유통가 투데이] 아모레퍼시픽, CDFG 손잡고 중국 면세유통 시장 공략(10월14...","희망하는 폐업(예정)한 소상공인으로, 소상공인시장진흥공단에서 지원하는 ‘재창업교육’ 혹은... 롯데호텔 서울, ‘서울 최고 비즈니스 호텔상’ 수상 롯데호텔 서울은 여행 전문지 ‘비즈니스 트래블러’가 주관한..."
