,date,title,contents
162,2020.07.05.,"카페프랜차이즈 '디저트39', 장기적인 경기 불황으로 업종전환창업 상담 문의...",업종전환창업에 도전하고 있다. 이는 폐업하면서 드는 비용도 만만치 않아 차라리 업종변경을 통해... 국내에서는 소비자의 소비 형태를 연구해 트렌드를 발표하는 기관으로 서울대 소비 트렌드 분석센터와 KFDI...
163,2020.07.03.,"요즘뜨는 프랜차이즈 '사계진미 숯불닭갈비', 가맹점주와 상생하며 전국 43개...","실제 SBS '성공의 정석, 꾼', MBC '맛있을지도', MTN '신영일의 비즈정보 플러스', 서울경제TV '윤태진의... 아니라 폐업률 0%라는 이례적인 수치를 유지하고 있어 30대 창업, 40대 창업 등 신규창업 아이템으로는 물론 한식 창업..."
164,2020.07.01.,"최혁재 스푼라디오 대표 “‘만족 없는 삶’, 스푼라디오를 만들어낸 단 하나...","6월25일 서울 강남구 스푼라디오 본사에서 만났다. 사진=서범세 기자 1998년, 스타크래프트가 몰고 온 광풍이... 그리고 그때, 네이버와 다음 등 IT기업이 새롭게 떠오르면서 프로그래머 출신 창업가가 주목받기 시작했다...."
165,2020.07.02.,"뜨는1인사업아이템 ‘플랜에이’, 스터디카페창업으로 비대면 산업 시장 이끌...",유망프랜차이즈창업 시장 관계자들의 놀라움을 사고 있다. 최근에는 스포츠서울 주관 ‘2019 한국 소비자... 스터디카페창업의 면모를 이어나갈 것으로 기대를 모은다.안정적인 수익으로 점주들의 신뢰를 얻으며 폐업률...
166,2020.07.01.,세종대로 보행화부터 키움센터까지…하반기 달라지는 서울,"코로나19로 휴·폐업, 실직 등으로 위기 상황에 놓인 자영업자, 무급휴직자, 프리랜서 등이 그 대상이다.... 7월에는 '디자인 분야' 창업을 꿈꾸는 청년들을 지원하기 위한 서울디자인창업센터가 홍대입구역 복합역사..."
167,2020.07.01.,특허·국제표준인증 받은 '꼬치에꼬치다' 성공사례 주목,없이 창업을 서둘렀다가 실패하는 사례가 많다. 특히 코로나19 사태 이후 폐업하거나 직원을 쓰기가 어렵운... 한편 '꼬치에꼬치다'는 오는 30일부터 8월 1일까지 3일간 서울 코엑스에서 열리는 제57회 프랜차이즈 창업박람...
168,2020.07.25.,'상권분석 빅데이터 통합플랫폼' 개발 본격화..서울신용보증재단과 협력,"협력 서울 마포구(구청장 유동균)가 정밀한 상권분석을 기반으로 지역 내 소상공인과 예비창업자를 돕는... 이를 위해 구는 서울시, 서울신용보증재단과 협력해 공공기관에서 보유한 인허가 및 휴폐업 정보 등 행정..."
169,2020.07.01.,"서울시, 신산업 분야 창업가에 1년간 임대료 50% 지원",지원기간 중 폐업하거나 서울 밖으로 주소지가 변경될 경우에도 지원이 종료된다. 창업가 주거지원 사업에 대해 궁금한 창업가 또는 추천기관은 인베스트서울센터 또는 서울시 투자창업과로 문의하면 된다. 김의승...
170,2020.07.01.,신성장산업 창업가 236명에 '반값 임대료' 1년간 지원,지원기간 중 폐업하거나 서울 밖으로 주소지가 변경될 경우에도 지원이 종료된다. 창업가 주거지원 사업에 대해 궁금한 창업가 또는 추천기관은 인베스트서울센터 또는 서울시 투자창업과로 문의하면 된다. 김의승...
171,2020.07.13.,"에어비앤비,심심이HQ,상가정보연구소 外 [투데이 단신 모음] ","그룹 창업자인 데이비드 장, 610 매그놀리아를 운영 중인 스타 셰프 에드워드 리, 레스토랑 스와니예의... 미쉐린 1스타를 받은 레스토랑 스와니예를 이끌고 있는 이준 셰프는 '현대 서울 요리' 클래스를 통해 한국..."
